C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_024.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_024.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_024.jpg, 0, 0, 0, 13.10874
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_125.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_125.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_125.jpg, 0, 0, 0, 12.76338
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_229.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_229.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_229.jpg, 0, 0, 0, 12.75435
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_329.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_329.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_329.jpg, 0, 0, 0, 12.37596
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_429.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_429.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_429.jpg, 0, 0, 0, 12.50184
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_530.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_530.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_530.jpg, 0, 0, 0, 12.12871
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_633.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_633.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_633.jpg, 0, 0, 0, 12.25441
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_735.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_735.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_735.jpg, 0, 0, 0, 12.11353
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_839.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_839.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_839.jpg, 0, 0, 0, 11.74766
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_12_939.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_12_939.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_12_939.jpg, 0, 0, 0, 11.85993
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_040.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_040.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_040.jpg, 0, 0, 0, 11.51472
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_141.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_141.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_141.jpg, 0, 0, 0, 11.62803
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_242.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_242.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_242.jpg, 0, 0, 0, 11.28257
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_343.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_343.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_343.jpg, 0, 0, 0, 11.35002
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_444.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_444.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_444.jpg, 0, 0.2251134, 0, 11.34914
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_545.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_545.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_545.jpg, 0, 0.5205324, 0, 11.83704
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_646.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_646.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_646.jpg, 0, 0.8215667, 0, 12.34039
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_749.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_749.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_749.jpg, 0, 1, 0, 13.41663
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_849.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_849.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_849.jpg, 0, 1, 0, 14.51734
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_13_951.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_13_951.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_13_951.jpg, 0, 0.900575, 0, 15.59007
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_052.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_052.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_052.jpg, 0, 0.6125707, 0, 16.18001
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_154.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_154.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_154.jpg, 0, 0.9092962, 0, 17.11703
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_255.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_255.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_255.jpg, 0, 1, 0, 18.35543
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_355.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_355.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_355.jpg, 0, 1, 0, 19.23908
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_456.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_456.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_456.jpg, -0.08998139, 1, 0, 20.36278
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_559.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_559.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_559.jpg, -0.0696636, 1, 0, 21.28301
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_661.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_661.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_661.jpg, -0.08345581, 1, 0, 22.31057
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_762.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_762.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_762.jpg, -0.0988854, 1, 0, 23.26728
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_862.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_862.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_862.jpg, 0, 1, 0, 24.24697
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_14_964.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_14_964.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_14_964.jpg, 0, 1, 0, 25.20835
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_066.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_066.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_066.jpg, -0.0207417, 1, 0, 26.16332
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_168.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_168.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_168.jpg, -0.01321259, 0.7137263, 0, 26.93979
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_269.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_269.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_269.jpg, -0.1196007, 0.4099232, 0, 27.35451
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_369.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_369.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_369.jpg, -0.4210734, 0.1084505, 0, 27.30146
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_470.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_470.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_470.jpg, -0.7227418, 0, 0, 26.77875
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_571.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_571.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_571.jpg, -0.6668214, 0, 0, 26.22238
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_674.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_674.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_674.jpg, -0.5727571, 0, 0, 25.95515
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_775.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_775.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_775.jpg, -0.3809864, 0, 0, 25.6269
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_878.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_878.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_878.jpg, -0.08324806, 0, 0, 25.38954
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_15_978.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_15_978.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_15_978.jpg, 0.048609, 0, 0, 25.10292
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_080.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_080.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_080.jpg, 0.3534942, 0.2502522, 0, 24.85472
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_181.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_181.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_181.jpg, 0.6471837, 0.5439416, 0, 24.81817
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_282.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_282.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_282.jpg, 0.6733803, 0.3494367, 0, 24.86968
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_385.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_385.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_385.jpg, 0.3748073, 0.05086384, 0, 24.8709
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_487.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_487.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_487.jpg, -0.2229141, 0.172473, 0, 24.54536
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_587.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_587.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_587.jpg, -0.2553015, 0.4672943, 0, 24.48468
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_689.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_689.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_689.jpg, -0.2190388, 0.7711505, 0, 24.95739
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_790.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_790.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_790.jpg, -0.4172089, 1, 0, 25.69703
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_891.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_891.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_891.jpg, -0.1128849, 1, 0, 26.64102
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_16_994.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_16_994.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_16_994.jpg, 0, 1, 0, 27.56943
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_096.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_096.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_096.jpg, -0.0967977, 1, 0, 28.68456
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_197.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_197.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_197.jpg, 0, 1, 0, 29.5962
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_297.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_297.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_297.jpg, -0.1619574, 1, 0, 30.18596
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_400.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_400.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_400.jpg, 0, 1, 0, 30.18954
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_500.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_500.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_500.jpg, -0.2508846, 1, 0, 30.17812
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_601.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_601.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_601.jpg, -0.1144641, 1, 0, 30.19148
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_702.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_702.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_702.jpg, -0.3953289, 1, 0, 30.16277
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_805.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_805.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_805.jpg, -0.171909, 1, 0, 30.19198
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_17_908.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_17_908.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_17_908.jpg, -0.4710268, 1, 0, 30.15748
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_010.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_010.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_010.jpg, -0.775444, 1, 0, 30.11106
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_112.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_112.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_112.jpg, -1, 1, 0, 30.09477
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_212.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_212.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_212.jpg, -1, 1, 0, 30.1194
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_313.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_313.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_313.jpg, -1, 1, 0, 30.14227
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_415.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_415.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_415.jpg, -0.988822, 1, 0, 30.15898
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_517.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_517.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_517.jpg, -0.6833068, 0.7521009, 0, 30.1649
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_617.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_617.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_617.jpg, -0.3829775, 0.4517718, 0, 30.08698
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_719.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_719.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_719.jpg, -0.08839501, 0.1571892, 0, 29.98679
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_820.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_820.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_820.jpg, 0, 0, 0, 29.71688
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_18_922.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_18_922.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_18_922.jpg, 0, 0, 0, 29.41001
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_19_022.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_19_022.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_19_022.jpg, 0, 0, 0, 29.11
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_19_124.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_19_124.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_19_124.jpg, 0.1160364, 0.0811995, 0, 28.8119
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_19_225.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_19_225.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_19_225.jpg, 0.4164603, 0.3816234, 0, 28.66523
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_12_19_326.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_12_19_326.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_12_19_326.jpg, 0.7265255, 0.6916885, 0, 28.71219
